,10107,14593,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
0,0.32980258911538873,0.9629683960869562,0.38690244138545027,,0.07591884613766017,-0.11181976780470385,,2.385309162199018,-0.35474678779542684,-0.24964451013066546,-0.0036301597084851035,-0.15479886554569805,-0.50074674883872,0.056423362238868166,,0.08599342138193206,-0.16472814637068284,-0.23818738027562752,-0.3563906606496648,0.018219195262637378,0.15407301995824335,0.20886458001275163,0.23135097547053637,-0.39279653444807056,,-0.3403486526755104,-0.4600216359502364,0.4995411534091268,0.07092277838006751,-0.3924909193221646,,-0.297141694619815,0.8878710216388661,0.10431863690685725,0.40317714899275536,,0.25916936003161767,,-0.4344374768466581,0.1528199852118726,0.6018900758704608,4.2261248867479795,,,-0.2658329655454553,-0.661412530754014,,-0.2619991242255921,-0.6430089665896314,0.09890590140168473,-0.41293173239666753,-0.3058419141553475,-0.22793051273071674,,-0.45015249330599777,,0.24861603002198446,-0.621238167397276,-0.32725979095627966,0.5032767359381677,-0.19056730452983664,0.9684971067899047,0.8711775761919005,0.033749105305830696,-0.3365075303573334,-0.3146401233656502,-0.5734653110014628,0.1404105698731753,-0.9332525317767019,-0.4207297807575602,-0.6396803665402353,-0.39907861365319186,1.0148224338851353,-0.5157742864298017,-0.5559406853579227,-0.29785314448703265,-0.08490514926073207,,-0.2154096661826459,0.41937956505323015,-0.6380703043288045,-0.27503840267705365,-1.223323800167921,-0.15557092074720863,0.01654858445410785,,0.33980680261015345,-0.4882849455273811,-0.0011692596676071364,-0.10631340139346071,-0.41421253470602953,1.145641092226707,-0.2275863011484419,,-0.8322463275868486,,0.7041095852584405,0.07451812106396523,,-0.5537896517640001,20041130
1,0.3624150614862031,-0.004824527112672306,-0.04167010436417832,,0.16389369860706474,-0.1668044480818222,,1.5698415518365116,-0.3642216783695504,-0.31248223682177645,-0.0557276574597378,-0.436845797977815,-0.3352580232568786,-0.16966291752026677,,0.027390396132839907,-0.12455624900816589,-0.11511812168678781,-0.41706358423098305,0.05506142070594926,0.29860136480029836,0.1856297694643449,0.11516024137511646,-0.4579807519059658,,-0.24892145562691917,-0.45290229625052714,0.4828828190571651,0.08337832184415331,0.20387293587089905,,-0.3301065656029071,-0.7903124184744362,0.10474855689114367,0.3999670816902431,,0.45875472369211423,,-0.194636564483211,0.07901544972274752,0.7366616015211112,,,,-0.36320114962748795,-0.41682472453311786,,-0.2168490148840417,-0.6464441684454062,0.06435359512719789,-0.2961336215126327,-0.2590314603500232,-0.3326314349121989,,-0.48723158440541053,,0.318367082030822,-0.4766926742112611,-0.27889917599920017,0.7354345759114753,-0.33598723074509546,1.1408829638852835,0.1553843046141299,-0.11754232094740562,-0.42470003130979056,-0.34631796783939606,-0.5919553569077937,0.07455446578394351,-0.8466455935482401,-0.3881468824903152,-0.6532879041919826,-0.38662958478170334,0.7341272434063387,-0.5131770244631528,-0.28933361766185833,-0.33875232631227253,-0.13096235774230464,,-0.1703683566860715,0.6997925039578202,-0.6731713206872386,-0.28058107537533206,-0.15927148894599488,-0.1246268848151992,3.184827401410062,,0.38827695585872396,-0.5024191190807611,-0.04461906288706831,-0.09978162014327549,-0.44840189303161376,1.4830646365604903,-0.00040230903626565785,,-0.6520971855266308,,0.9821064201085923,-0.02822602671549306,-0.5488767338823155,-0.3632545463131966,20050228
2,0.29589015180124434,-0.17338827518303349,0.025454939802544464,,0.15568935625953167,-0.14396298822415785,,2.523756176842064,-0.41043425607283385,-0.3808589113409374,-0.014834908381967837,1.6087567337727464,-0.46654751927607896,-0.14635196018451077,,0.06285362852989665,-0.2431010166815429,-0.09337564677558827,-0.3619701391307292,0.10951780750099357,0.19733619480969194,0.1897874159554623,0.18940203069725314,-0.4659323904424376,,-0.2119239394829946,-0.44621694658549654,0.30581389596615627,0.0693499967506758,-0.4350609369021473,,-0.3811938889242673,1.5149732457963019,0.13497423527057173,0.3062898190713289,,0.361564159579179,,-0.3555281058073632,0.034707345655387585,0.5117671103403165,4.347032709251046,,,-0.4350752918641817,-0.6499856176152491,,-0.25242246555436276,-0.6493663037815731,0.05689119797363289,-0.39079541880615587,-0.24626990000658272,-0.3413647802718707,,-0.5130856015342333,,0.36870716403090686,-0.473480332146394,-0.2403084051277044,0.2814030248839208,-0.2329220331807797,0.9011332006251399,0.20067657649915197,-0.08271439511733412,-0.5804291565687548,-0.36112852340799123,-0.4964560736159257,0.07084034000022954,-0.7970529344107729,-0.5401534243467978,-0.6477225734805911,-0.4004154127130907,0.6866527582922034,-0.6068406737056616,-0.39258364534686235,-0.378613846452173,-0.1234389952919261,,-0.1400474135231878,0.3510626018069888,-0.7390929174516958,-0.2162751075114039,0.029653612597076596,-0.1866127351626883,1.153419023687793,,0.28826045883750656,-0.5193184114446139,-0.04143289096577178,-0.089453668122244,-0.32036997041217435,0.7225708295434994,-0.37285860252715797,,-0.8718030571848479,,0.6914178217723596,-0.06564024615807051,-0.5364036234598257,-0.4818207782857529,20050531
3,0.3641227573582792,-0.23199235001661034,0.3567036032701242,,0.13641250504712712,-0.22212227601640247,,2.59267864389687,-0.4489459314801665,-0.3852098740617775,-0.03735228313069283,-1.5238061891295946,-0.21809696141660023,-0.2039581141346522,,0.15419563919795226,-0.34566383246617516,-0.12315382463701041,-0.43299177464207367,0.12379012247332266,0.1011892460459914,0.18612304780348493,0.12116765748422358,-0.4453703448024976,,-0.023529475559530062,-0.4948458697389541,0.3348472270357475,0.09842064134089681,-0.446539527589794,,-0.3645391113884324,1.9997566826027466,0.11112331356004565,0.7418539265638129,,0.9352240415856568,,-0.19286653939693038,0.02201375762092329,0.6048114281945162,1.810884845831681,,,-0.38605330936633225,-0.7642997912987101,,-0.12416412396334378,-0.4687827612324993,0.0011331608372598724,-0.31934224750011364,-0.0009821600196271874,-0.2790446380542357,,-0.48810855603524866,,0.37822560045424475,-0.30436341701270375,-0.20080321278319566,-0.09694510796578808,-0.23376159894314735,0.6536329433324832,0.08144802593620816,-0.045698809873885464,-0.6117059804084821,-0.3841125974697567,-0.5775541318982123,-0.0036711163690237303,-0.8486237324472896,-0.6276690827682921,-0.7078646293776314,-0.04166310923025842,0.9183244619649653,-0.5431057879305712,-0.2080966761577546,-0.3433690477625177,-0.11471238977139228,,0.08485147156281894,0.48387096084247344,-0.7489947428987487,-0.004640602149604533,0.43560510934284863,-0.24261965961242674,1.7579399184132452,,0.6441409134989099,-0.5138501516664356,-0.039133669211836974,0.9912011116017293,-0.583981330066622,1.3738440697214913,-0.5309931721023734,,-0.9996053100243116,,0.6079609954017933,-0.16028549888186355,-0.5259362170674164,-0.46157587323398186,20050831
4,0.16983840351028417,0.6153601080533164,1.6302451669327986,,0.016803297534244418,-0.38227353448677537,,2.3359556546732434,-0.5356036409767275,-0.39818158100854817,-0.04329355981393181,-0.021494378479328047,-0.22327135337412685,-0.16424866951976308,,0.3732797183332531,-0.6650120216462261,-0.20850902347134398,-0.4790530346861802,0.1524909621000837,-0.06336109593980431,0.11677981579307514,-0.03185239545624621,-0.4646567084749858,,-0.20950668354073515,-0.48754603210425024,0.13041688427069065,0.08519232407204676,-0.5045032536558314,,-0.3218345122524261,1.9769463265661464,-0.08146614653562252,0.4077608892669427,,0.7533646498196123,,0.12434892248697209,-0.04574998036924586,0.5989076538765942,2.446901622181723,,,-0.39468281388492077,-0.7353552900549492,,-0.20448726497674988,-0.7779158462235449,0.03444353497781307,-0.3478603109472517,-0.15957759845280456,1.0386208374945745,,-0.4414213242383219,,0.24002028828389696,-0.4322276866076179,-0.25024900184355614,-0.17726331667447556,-0.2621878752248,0.7493787849888185,0.9179092633008068,-0.5676258645371963,-0.5881185209839733,-0.4137801028435725,-0.6296560718445354,-0.029959032510481442,-0.7718837517818452,-0.6452229514938551,-0.7241673984436383,-0.612581198271498,0.8080432879665166,-0.6770932272482572,-0.2504841648547462,-0.3311751074824136,-0.1861684495013394,,0.006697637257607791,0.5298123336408251,-0.7906895848605148,-0.1315338105998578,0.18840041375617536,-0.23787447570209252,1.6898751316089349,,-0.03383038438204098,-0.42654715157565626,-0.0029916705235794815,0.07191935130757174,-0.610520294337015,1.776808480978103,-0.6397531868759273,,-0.9079196521180224,,0.2366844373653397,0.1749267815899217,-0.51078251094654,-0.537002509846235,20051130
5,0.2410290487991081,-0.036593079244120516,1.6969219072187331,,-0.049367856948060077,-0.4844953073662367,,2.0841946173284045,-0.5746992522988446,-0.43881185611419316,0.19311479199013082,-0.6035648276889078,-0.28780376858809464,-0.2285954472954316,,0.0018876738052113929,-0.5811927089591389,-0.36302673113512773,-0.5583092342910367,0.05333321019509518,0.20246591208285034,0.12412019208927472,0.21812416536191281,-0.49623443918248267,,-0.2724519873385474,-0.4229227737460315,0.2070683070877502,0.1281402750766438,0.549249992078004,,-0.3550735721139507,-0.22150560800638006,-0.005049709908601619,0.3420206338658637,,0.7340446546557404,,0.38859569547431916,-0.0820112849890865,1.3588421227449778,2.349637894006159,,,-0.5344687550771102,-0.4236212330292459,,-0.17070388147000135,-0.809317651722333,0.01987546944285503,-0.323022552924684,-0.29289619348568047,0.06062280429053033,,-0.4240387963583262,,0.34738951033986526,-0.5093525682173503,-0.20637512836135152,0.005296158881321511,-0.24316113148054458,1.6069040466816937,0.7283016241800018,-0.592618424767277,-0.21262763541618224,-0.3898111922146545,-0.6938003565026679,0.05973721132625669,-0.6193082315433448,-0.3629208144816645,-0.7822006598776496,-1.2361425393040821,0.9803124210131011,-0.7611185448807805,-0.30289784120201413,-0.3460906380370991,-0.15699101286909722,,0.03610361829272195,1.8309240826421944,-0.9488189821268808,0.07001436913954484,-0.27556407035391584,-0.10828491550112156,1.9343333578356439,,0.08120578421677833,-0.48617542703735095,0.10885215310991607,0.28060855416571423,-0.6096779069113012,1.6203633051268977,-0.9400251398682984,,-0.608019414471571,,0.6043879860138105,-0.13059978159925828,-0.4764164445651651,-0.5961823618009948,20060228
6,0.0803979161652846,0.09414099365556247,1.7856843035217949,,0.004311851175014325,-0.42796616022420697,,1.6765393749276818,-0.5016480242501136,-0.3888873985444491,0.06850097777917723,0.1667851904373604,-0.5911613545673415,-0.0653609837402362,,-0.04984550834964259,-1.311709965204396,-0.294918863396901,-0.4284167726411356,0.05801612252709996,0.14344694237778013,0.1708478656191833,0.17834955086071658,-0.4358321738522279,,-0.23157405990696028,-0.32713111228039865,0.28630571452980125,0.15731761834671826,-0.35353509815789846,,-0.30368613993063204,1.819877594202921,0.013006455230712134,0.2295221661424236,,0.7621595509734954,,-0.33154677889636347,0.07075295104373922,0.49552263625337145,3.143617144335723,,,-0.42862070394915774,-0.7091379343358114,,-0.16440569106499353,-0.6928583015724433,0.10210723723312967,-0.2328768994272286,-0.22400285546087897,0.12048947870241733,,-0.3860936563739134,,0.6438001796188154,-0.5283287607810074,-0.12803824889425366,0.23835567619397485,-0.2375780839492534,0.7807253082215925,0.5974203255289404,-0.3268745851319844,-0.26256278645517445,-0.377453300472127,-0.5140558473456813,0.07816002775008694,-0.6046336343976045,-0.519190353122687,-0.6770795438901362,-1.175619106895215,0.8400438737636161,-0.6722984108093756,-0.38622621343738495,-0.2967417034572556,-0.08573910801242128,,-0.18587236225983897,1.0180811870941475,-0.8183101041104284,-0.12932992954093275,0.532121254637215,-0.13410785588999716,1.022925382748392,,0.03763158171679217,-0.4737233941376394,0.07450780302346174,0.028421690350614946,-0.38409106264644766,1.4835708899684577,-0.11905783254638773,,-0.7929219467502925,,0.4278766451550289,0.05923346817989583,-0.4470601353646293,-0.6869218491564751,20060531
7,0.2395766219017638,0.2528059959746164,1.3338443897184171,,0.05512134033969549,-0.5199768577881781,,1.0723613806465475,-0.46729209444467357,-0.45585199973902696,0.12633969678190873,0.7010115625845215,-0.5725216103863555,-0.090748414096206,,-0.06585402004295185,-0.5322978834688465,-0.20901335274326902,-0.3927949249216683,-0.01726614502148216,0.282150004676179,0.2166194417799101,0.22759504242843107,-0.47779238294242193,-0.41848271611613014,-0.27972463640918377,-0.4732807325830932,0.2875901238062915,0.21289158593435142,-0.4027487024472406,,-0.3097229158400472,0.7742957819118305,0.08740055126843697,0.2636353961361583,,0.8182897996691387,,-0.44482494220646096,0.019261476039996884,0.5558124892519248,1.9922105182320387,,,-0.4362014443650416,-0.6636370935178618,,-0.2838453494237331,-0.49351936238862554,0.17209272332109288,-0.24373217585964518,-0.288869106359167,0.03531516650024051,,-0.511190653677073,,0.46430043586071523,-0.4809769678543777,-0.12273206718500593,0.37686067687636643,-0.2312270409536395,1.270948195136136,0.3896415313425764,-0.2372000748394814,-0.28562873337692807,-0.3881192552577115,-0.6844104792154169,0.21510529048877597,-0.35019856095257473,-0.47278246471755025,-0.6340616462556052,-0.7427707775788399,0.40374862392062083,-0.7094958807679472,-0.3795275416480687,-0.3994162609947841,-0.11571363517093584,,-0.18154896109890442,1.2330644252971552,-0.8592830587803434,-0.36171353941555745,0.40204461252817464,-0.09142124764013486,3.3059610650504587,,0.016934279587553426,-0.5356217628527252,-0.08052730932771382,-0.20533964884400904,-0.4033894711450638,1.1643565429750025,-0.13594103496565058,,-0.6995884267831712,,0.517359576208252,0.16916507085164006,-0.5540930012806078,-0.6330876391857666,20060831
8,0.30632037806382856,0.4988585472284063,1.4812072469253104,,0.029790285722703973,-0.3309934877379789,,1.138943983883472,-0.3879231722568902,-0.40744402908721505,0.11484596193111032,1.7952030022147654,-0.5866846465969269,0.03878169677122143,,-0.12010029052130608,-0.06827679053536295,-0.09784219208140418,-0.32800496063502615,0.026900791257426882,0.1780711939796523,0.27869310952850446,0.36520175660961696,-0.28124226741744374,-0.7312707112440634,-0.0896053484550671,-0.45648514112817307,0.379795427014919,0.04227824076626415,-0.37093730630879995,,-0.10986140619035259,0.8593291613956566,0.0721340935955657,0.21793029471001013,,0.19538138636684838,,-0.2615486581528014,0.018339131913999336,0.7236565179254884,1.7611399526807205,,,-0.35318745842108584,-0.6080532991649982,,-0.25698711585451184,-0.5433841307729235,0.27000462413309456,-0.27479795532082407,-0.3206472454873094,0.6731104684878297,,-0.46216446493172586,,0.40111577886508537,-0.566199702790743,0.06193052114443052,0.4591348152949647,-0.15443796192174217,0.6973166930630749,0.6628524534274208,-0.1156431543316668,-0.29688224085423853,-0.2923695242076597,-0.5426386405509837,0.1235273456517358,-0.7146095182856236,-0.5025083539843465,-0.5339318301863045,-2.690352236927539,0.23248688240736098,-0.5391031808257754,-0.3764388508515888,-0.30424740630106795,-0.054492807909184274,,-0.36726923269085576,1.0437796685204355,-0.6493424872079754,0.5948381950261097,0.6821409289718443,-0.1330907961042434,0.9477813204827192,,-0.07330678670562407,-0.364499109368951,0.06025094755550148,-0.02702179492407637,-0.41651971722503844,0.691994253726721,-0.16362560566105383,,-0.6286403759545999,,0.44603358122154313,0.2534719005271315,-0.5262414473530372,-0.5417798490501315,20061130
