,10107,14593,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
9,27.75,1.03125,22.6875,,49.625,42.875,,,42.75,51.0625,45.5625,21.15625,14.4140625,50.96551587878919,,36.449492161871454,24.9375,35.125,39.53125,54.625,28.5,85.98241045546112,50.9375,43.875,,67.25,28.596277750715398,27.5,49.75,,,31.471798277364634,475.985031091436,21.58365015515561,64.3125,,89.75,58.5,,55.5,28.65625,,,,92.4375,11.609375,,48.25660632344071,6.0,9.641469750295226,35.59375,49.25,24.730552206746044,,34.9375,,65.18709765668414,28.65625,32.0625,6.927083333333333,48.76846163928889,2.431640625,5.4453125,12.374975250049498,20.34375,30.79,10.46875,20.49802907311905,40.90333333333333,12.058560690196018,20.3510458499372,35.875,44.03125,57.16754166366245,,58.6875,51.4375,,40.4375,,87.4375,44.25,71.02400740194611,31.875,63.952495372227716,39.0,25.745,,49.96243692797202,29.5625,3.109375,5.041666666666667,67.3125,,4.125,22.827504083063875,28.88,24.5625,,11.796875,20001214.0
10,24.59375,1.0044642857142858,22.875,,49.28125,43.9375,,,42.0625,49.875,45.4375,20.90625,14.6875,49.674539154987265,,35.39568031365408,25.21875,32.4375,39.125,53.6875,26.75,85.39187192211318,48.17188,41.9375,,64.875,28.96605720438844,28.5625,48.8125,,,31.409477884736187,450.7789272282196,20.99500515092409,59.9375,,89.25,56.4375,,56.09375,31.21875,,,,87.8125,11.359375,,45.691669275346825,5.953125,9.307503177619337,35.59375,47.0,24.83373948994526,,34.875,,64.77151506688743,28.96875,32.78125,6.239583333333333,48.05370402789006,2.412109375,5.234375,10.8749782500435,20.40625,31.24,10.265625,20.546717978280853,39.78333333333333,12.502507700680846,20.54486533422232,35.75,39.78125,57.743933009492224,,57.4375,49.8125,,40.3125,,86.6875,43.1875,70.9703638918238,31.0625,64.33647913309369,38.0625,25.625,,47.24976759822033,28.75,3.03125,4.75,66.5625,,4.020833333333333,22.827504083063875,28.58,24.125,,11.90625,20001215.0
11,23.90625,1.0178571428571428,19.875,,49.28125,45.375,,,43.1875,50.5625,46.5,21.75,15.109375,50.12357453717924,,36.015569636134884,26.34375,33.25,40.375,53.3125,27.4375,84.38795641542167,42.9375,44.125,,68.5,28.904427295442936,32.0,49.3125,,,32.219642988905974,463.0888849288601,22.228356588361557,63.8125,,88.5,55.625,,57.3125,31.78125,,,,90.5,11.578125,,47.48116023913325,5.8359375,9.597908892989675,36.90625,47.75,25.57324835287299,,36.4375,,65.12772871528462,28.6875,33.1875,6.445313333333334,49.9230700884716,2.544921875,5.4453125,9.3749812500375,21.15625,32.03,10.609375,22.29951856410576,40.593333333333334,12.466511997128022,20.98095917386383,34.9375,42.71875,58.058328289035735,,56.875,51.0,,39.75,,85.9375,45.25,72.95517376634947,32.5,69.19387370804824,39.5,26.175,,47.200446337679395,29.9375,3.1328125,4.708333333333333,71.0625,,4.083333333333333,23.298174270343544,29.615,23.0,,12.375,20001218.0
12,22.40625,1.0,18.25,,49.59375,44.8125,,,43.59375,48.0,47.4375,22.125,14.6328125,46.587420902417435,,36.26352536512721,26.40625,33.4375,40.53125,46.5625,28.375,86.45484128213948,41.75,42.625,,66.375,28.719537568606412,30.625,49.1875,,,32.78052652256198,471.29552339595386,22.564725162208134,65.3125,,89.0,55.25,,56.875,32.0,,,,90.125,12.34375,,46.64606445603292,5.9453125,10.00447689450815,37.375,48.0,25.753826098471627,,33.9375,,66.55258330887334,28.96875,33.84375,5.958333333333333,48.32861080150499,2.5,5.640625,9.18748162503675,21.4375,31.36,10.265625,21.86131841764953,40.166666666666664,12.310530615065785,20.884049431721273,33.6875,41.71875,57.84873143600673,,55.75,50.125,,39.125,,89.375,43.4375,73.00881727647179,32.25,61.55259686681539,37.625,25.71,,47.00316129551563,29.6875,2.9921875,4.0,71.9375,,4.114583333333333,23.12167295011367,29.51,21.3125,,12.609375,20001219.0
13,20.75,1.0267857142857142,16.6875,,50.3125,43.5,,,42.59375,48.9375,46.375,21.375,14.734375,45.01579706474552,,35.98457517001085,26.46875,31.9375,39.21875,44.0625,28.125,88.22645688218333,36.5,41.125,,65.0,26.685750573404672,28.5,48.875,,,31.2848370994793,450.19273876628426,21.891988014514975,63.625,,90.9375,54.0,,56.46875,28.625,,,,86.0,11.96875,,43.9021783115604,6.140625,10.251321752572936,36.65625,43.0,24.83373948994526,,34.4375,,67.97743790246206,29.71875,35.03125,5.3125,45.24965493701776,2.423828125,5.5,7.49998500003,21.53125,31.95,10.0625,22.591651995076578,42.54666666666667,11.98656928309037,20.52063789868668,35.0,38.5625,57.48193694320596,,54.4375,47.4375,,40.5,,90.0,41.75,73.49160886757264,31.9375,56.54160878751445,37.0,24.78,,46.509948690106235,28.125,3.0078125,3.9166666666666665,72.0625,,4.0,22.768670309653917,29.655,19.1875,,12.53125,20001220.0
14,21.71875,1.0044642857142858,15.1875,,50.5,45.1875,,,42.375,51.75,42.5,22.90625,15.0859375,43.837079186491586,,36.945403619856094,26.46875,33.125,39.1875,44.875,29.6875,87.3997029354962,38.875,42.875,,64.625,27.302049662859744,29.5,48.75,,,32.59356534467664,457.2270003095075,21.58365015515561,63.6875,,90.75,55.375,,56.34375,29.90625,,,,81.5625,12.421875,,44.2004268055248,6.15625,10.251321752572936,37.5,43.875,25.151900279809517,,35.625,,66.01826283627757,29.6875,35.4375,4.645833333333333,46.23931932203151,2.201171875,5.6171875,7.687484625030749,22.375,32.1,10.453125,23.175918857018214,42.37,11.962572147388487,20.714457382971794,33.75,37.90625,60.36389367235485,,53.5,47.875,,41.5625,,93.8125,40.125,72.09687760439242,32.3125,57.50156818967938,40.5,24.175,,46.55926995064718,27.8125,3.1640625,4.041666666666667,73.625,,4.197916666666667,22.70983653624396,30.415,19.90625,,12.90625,20001221.0
15,23.21875,1.0714285714285714,15.5625,,50.75,45.625,,,43.40625,52.5,44.375,23.0625,14.9375,43.219655535977616,,36.573470026367616,26.96875,32.9375,40.3125,45.875,29.4375,85.50997962878276,41.5,41.625,,63.4375,26.069451483949596,31.875,48.625,,,32.59356534467664,469.53695801014806,21.24728158130903,66.75,,87.6875,58.125,,56.375,32.84375,,,,89.0,12.75,,45.57236987776106,6.3984375,10.106118894887768,38.0,47.625,25.10890557847651,,37.375,,64.94962189108603,29.5,35.40625,5.84375,46.78913286926137,2.29296875,5.65625,7.687484625030749,23.3125,32.5,10.375,22.981163236371,43.81666666666666,12.142550665152607,21.174778658148945,35.125,42.5,62.25026534961594,,56.5,48.875,,41.0625,,98.8125,38.5,72.52602568537095,32.1875,60.18945451574119,40.4375,24.725,,46.9538400349747,28.5625,3.203125,4.25,73.5,,4.302083333333333,22.651002762834,29.88,17.625,,13.0,20001222.0
16,23.4375,1.0491071428571428,16.9375,,51.1875,45.75,,,44.28125,50.625,44.6875,23.15625,15.3125,44.67902052810154,,36.91440915373206,27.46875,32.875,41.40625,46.8125,30.0,87.57686449550059,40.75,40.6875,,63.0,26.562490755513657,30.9375,48.875,,,32.406604166791304,477.7435964772418,21.611680869642825,67.75,,89.9375,59.0,,57.5,32.96875,,,,84.8125,12.796875,,45.81096867293259,6.7578125,10.352963752952554,38.84375,46.75,25.366873786474557,,36.0625,,66.49321436747381,29.25,36.25,5.604166666666667,46.84411422398436,2.57421875,5.625,6.749986500026999,23.875,32.92,10.203125,23.32198557250362,43.77,12.610494811339317,21.853146853146853,35.6875,41.90625,64.18903624013427,,57.4375,49.3125,,40.75,,101.8125,39.3125,74.77905311050822,33.3125,62.16697088420094,41.9375,24.475,,48.28551406958007,29.25,3.28125,4.166666666666667,74.8125,,4.322916666666667,22.474501442604126,31.175,17.46875,,13.890625,20001226.0
17,23.21875,1.0580357142857142,16.875,,51.5,46.375,,,43.875,52.5625,45.25,23.40625,15.21875,45.40870302416349,,37.93722653582539,27.65625,32.5625,41.53125,47.75,30.28125,87.57686449550059,40.75,42.75,,64.0625,27.918348752314817,30.6875,48.875,,,33.02980809307575,477.15740801530654,21.779865156566114,65.6875,,89.125,61.0,,59.59375,32.75,,,,84.6875,13.15625,,45.39342078138242,7.0859375,10.51268689640624,39.875,50.0,25.564649412606393,,37.1875,,68.33365155085924,29.90625,35.96875,5.979166666666667,46.78913286926137,2.494140625,5.53125,8.437483125033749,23.75,33.26,10.5,23.711496813798046,44.23333333333333,13.054441821824145,22.4346053060022,36.25,44.9375,64.18903624013427,,57.3125,48.1875,,41.375,,101.875,41.125,74.77905311050822,33.75,61.4182025505123,42.625,25.125,,49.5678668436445,28.75,3.5625,4.333333333333333,74.0,,4.458333333333333,23.239340496933586,32.28,18.96875,,14.015625,20001227.0
18,22.28125,1.0580357142857142,17.375,,52.375,46.9375,,,43.4375,52.9375,45.75,23.40625,15.625,43.94933803203958,,38.309160129313874,27.875,30.9375,42.875,47.125,30.53125,89.52564165554881,39.5625,43.625,,65.4375,28.34975811493337,31.0625,48.75,,,33.77765280461709,480.6745387869181,21.7518344420789,66.4375,,91.625,61.0,,60.96875,30.8125,,,,85.25,12.625,,45.75131897413971,7.09375,10.367484038721072,39.34375,49.75,25.28088438380854,,38.625,,69.58039932024938,29.96875,35.375,6.010416666666667,47.503890480660196,2.53515625,5.546875,7.874984250031499,23.8125,34.25,10.671875,23.370674477665425,45.0,13.1864260681845,22.5557424836804,37.3125,44.6875,66.54700083671064,,59.1875,48.4375,,42.4375,,107.125,43.375,73.65253939793958,35.125,60.43904396030407,42.8125,25.0,,50.011758188512964,29.25,3.515625,4.916666666666667,75.0,,4.34375,23.12167295011367,32.25,20.5,,14.109375,20001228.0
19,21.6875,1.0625,15.5625,,52.53125,45.4375,,,43.46875,53.125,46.0,22.9375,15.34375,45.01579706474552,,38.89805498567064,27.84375,30.0625,42.21875,47.75,30.46875,88.4626722955225,38.25,45.6875,,66.0,28.53464784176989,29.0625,49.5625,,,33.902293589873985,478.9159734011123,21.723803727591683,63.9375,,93.0625,60.375,,60.25,29.09375,,,,85.0,12.6875,,45.1548219862109,6.9765625,10.222281181035903,39.3125,47.375,25.581847293139596,,39.9375,,70.2334576756442,29.96875,35.875,5.460938333333334,48.32861080150499,2.591796875,5.53125,7.874984250031499,23.65625,33.95,11.125,22.737718710561985,44.1,13.126433228929795,22.046966337431968,37.875,41.09375,66.44220241019613,,58.75,47.9375,,41.8125,,106.9375,42.0,73.16974780683874,34.625,58.231137335324725,42.4375,25.295,,49.96243692797202,28.375,3.46875,5.666666666666667,73.0625,,4.322916666666667,22.592168989424042,32.275,19.71875,,13.65625,20001229.0
20,21.6875,1.0625,13.875,,51.0,44.0,,,44.5625,53.875,46.125,23.375,14.734375,45.12805591029351,,38.92904945179468,26.96875,31.0625,42.96875,50.375,30.40625,87.87213376217456,33.3125,45.5625,,62.0,27.548569298641773,26.375,49.375,,,33.403730448846424,473.6402772436949,21.58365015515561,62.875,,91.5,59.5,,59.59375,23.36719,,,,84.8125,12.65625,,42.23198674535973,6.765625,10.730491182933994,37.625,46.3125,24.936926773144478,,41.1875,,67.91806896106253,28.59375,35.125,4.989583333333333,45.744487129524636,2.31640625,5.2578125,8.437483125033749,23.15625,34.1,11.1875,22.542963089914775,42.803333333333335,12.766476193401555,22.11964864403889,36.25,35.4375,60.468692098869354,,56.375,43.75,,40.8125,,100.25,40.0,71.02400740194611,34.1875,54.602490795141286,41.25,24.3,,48.97601171715323,26.0625,3.4296875,5.4375,71.0,,4.28125,22.886337856473837,31.25,18.125,,13.390625,20010102.0
21,23.96875,1.1696428571428572,17.5625,,49.375,50.625,,,42.625,58.4375,43.5625,24.96875,14.296875,47.71000935789737,,37.00739255210418,26.5625,34.23438,41.3125,51.0,29.625,84.21079485541728,41.3125,51.4375,,62.5625,30.63006474591714,32.0,46.5,,,33.590691626731754,515.2596580410988,21.10712800887295,67.0625,,86.3125,58.875,,58.90625,28.96875,,,,94.625,12.65625,,45.93026807051835,6.9921875,9.815713179517429,37.5625,50.25,24.670359624879833,,42.6875,,63.465398356097765,27.0,33.5625,6.520833333333333,49.208312477072774,2.412109375,5.40625,10.8749782500435,23.25,33.65,13.25,24.003630244768864,42.833333333333336,12.99444898256944,21.53819019118354,39.0625,42.03125,70.16254655146106,,60.5625,47.8125,,39.25,,115.5,39.8125,66.46430904154927,33.0625,57.2327795570732,39.375,24.625,,47.94026524579349,32.875,3.7109375,5.833333333333333,72.625,,4.458333333333333,23.41584181716346,30.055,19.53125,,12.25,20010103.0
22,24.21875,1.21875,15.5,,48.3125,52.0,,,41.4375,56.1875,41.8125,25.75,13.296875,49.113244927247294,,35.86059730551469,26.0,33.79688,40.4375,51.75,28.78125,80.31324053532083,41.875,51.6875,,61.0,31.492883471154244,32.5625,44.375,,,32.905167307818864,522.293919584322,19.17300870925511,62.6875,,81.125,54.75,,59.5,26.875,,,,93.1875,12.859375,,45.87061837172547,7.171875,9.409145177998957,36.78125,52.0625,24.962723593944286,,43.625,,59.90326187212596,25.5,31.5625,7.270833333333333,47.66883454482916,2.0546875,5.140625,11.6249767500465,24.34375,33.4,13.40625,24.880030537681318,38.0,12.754477625550614,21.271688400291506,39.5625,39.46875,74.35448361204125,,61.0625,48.0625,,37.3125,,112.75,39.375,63.835777045555794,31.875,50.99304344300115,37.25,23.2,,44.7343833106324,30.0,3.6796875,5.291666666666667,74.5,,4.635416666666667,23.47467559057342,27.96,20.21875,,11.59375,20010104.0
23,24.5625,1.1696428571428572,14.5625,,48.9375,48.9375,,,41.625,53.9375,42.375,23.875,13.484375,49.000986081699295,,37.16236488272438,26.1875,32.0625,40.75,50.0,28.84375,78.71878649528138,36.625,49.75,,58.75,31.06147410853569,30.125,45.3125,,,32.84284691519042,503.5358888023935,19.285131567203972,58.3125,,80.6875,53.6875,,57.28125,25.75,,,,94.0,12.875,,44.79692379345361,6.859375,9.322023463387854,35.5625,47.3125,23.76747089688667,,41.3125,,61.09064070011656,25.84375,31.6875,6.182291666666667,45.35961764646373,1.828125,5.21875,10.31247937504125,22.9375,32.85,12.953125,23.906252434445257,38.333333333333336,12.406519157873316,21.659327368861735,36.25,36.53125,70.94853475031985,,60.625,47.3125,,38.0,,107.875,35.75,62.65561982286484,31.3125,47.633185535423884,37.9375,22.845,,43.30406675494515,29.625,3.546875,5.166666666666667,73.25,,4.666666666666667,23.651176910803294,28.8,18.125,,11.953125,20010105.0
24,24.46875,1.1830357142857142,14.9375,,48.875,49.25,,,41.4375,53.9375,41.875,24.125,13.4375,48.72033896782931,,37.96822100194943,25.9375,31.9375,40.65625,50.125,29.3125,78.89594805528576,36.54688,47.6875,,59.0,29.70561611173453,29.9375,46.0625,,,32.905167307818864,500.60494649271715,19.08891656579347,58.6875,,80.75,53.375,,57.625,24.78125,,,,93.5625,13.265625,,43.60392981759599,7.203125,9.772152322211879,36.1875,47.0,23.346122823823194,,41.9375,,61.803067996910926,26.46875,31.84375,6.770833333333333,43.050400748098305,1.69921875,5.3046875,9.3749812500375,22.875,32.91,12.34375,23.468052287989032,39.65,11.230659508481066,21.683554804397378,36.0625,38.9375,69.90055048517479,,61.0625,45.5625,,38.3125,,106.375,36.5,63.08476790384337,31.5625,45.828461859353816,38.1875,22.62,,46.4606274295653,28.9375,3.5703125,5.0,72.0,,4.854166666666667,23.533509363983377,29.43,16.46875,,12.28125,20010108.0
25,25.90625,1.2276785714285714,16.375,,49.21875,48.6875,,,41.0,52.75,43.25,23.5,13.578125,49.842927423309256,,37.00739255210418,24.71875,32.25,40.125,51.9375,29.6875,79.36837888196412,37.125,45.875,,58.9375,29.70561611173453,31.5,46.75,,,32.96748770044731,489.4673657159471,19.509377283101692,62.0,,84.5,53.5,,56.71875,24.90625,,,,92.5625,13.359375,,42.6495346369099,7.4296875,10.077078323350733,35.3125,44.75,22.701202303828076,,41.8125,,63.227922590499645,27.125,31.59375,6.90625,41.290997396962744,1.689453125,5.21875,10.8749782500435,22.84375,34.24,12.125,23.565430098312635,39.93333333333333,11.62661224756213,21.344370706898424,35.5,36.625,69.16696149957326,,61.0,44.625,,37.75,,104.75,36.3125,60.67080994833916,32.625,44.08133574741364,36.5,22.965,,47.89094398525255,27.5625,3.6953125,5.208333333333333,70.125,,4.875,23.710010684213252,29.975,17.03125,,12.09375,20010109.0
26,26.4375,1.1830357142857142,16.5,,47.9375,50.9375,,,40.5,51.6875,42.3125,24.28125,14.125,50.46035107382322,,36.60446449249165,24.34375,33.0,40.0625,52.375,29.5625,78.60067878861179,36.25,47.4375,,60.375,29.952135747516557,32.75,46.0,,,33.0921284857042,505.8806426501346,19.08891656579347,60.75,,83.375,52.625,,56.15625,22.875,,,,93.4375,13.109375,,43.126732227252944,7.265625,10.251321752572936,36.125,46.4375,23.04515991449214,,40.6875,,62.634233176504345,27.96875,31.1875,7.385416666666667,41.0710719780708,1.751953125,5.5,12.374975250049498,22.53125,33.77,12.59375,23.468052287989032,40.916666666666664,11.878582172431898,20.95673173832819,37.1875,36.21875,72.1013174419794,,58.5,44.6875,,38.8125,,108.5,37.875,59.168791664914316,31.9375,48.573945749545516,36.375,23.525,,48.03890776687537,27.3125,3.671875,4.5,71.125,,4.760416666666667,23.827678231033172,29.58,17.625,,12.171875,20010110.0
27,27.5,1.2857142857142858,17.0,,46.21875,54.125,,,40.875,51.9375,41.0,24.71875,13.84375,50.06744511440524,,36.07755856838297,24.625,33.375,40.71875,52.375,28.6875,77.12433245524191,39.125,49.0625,,59.125,29.089317022279456,33.3125,46.0625,,,32.59356534467664,515.8458465030341,18.864670849895745,60.625,,81.625,52.875,,56.0625,24.03125,,,,93.6875,13.296875,,45.21447168500378,7.21875,9.67051032183226,36.9375,49.625,24.223214731016554,,41.3125,,61.26874752431515,26.96875,28.71875,8.0,42.115717717807534,1.779296875,5.5390625,15.56246887506225,22.71875,33.59,12.484375,23.41936338282723,38.79666666666667,12.190544936556371,21.174778658148945,41.0,35.28125,73.35889856015346,,59.25,46.5625,,37.25,,110.5,36.625,56.54025966892085,33.125,50.68585643430837,36.0,23.665,,47.79230146417067,29.3125,3.6171875,5.416666666666667,71.125,,4.75,23.94534577785309,29.08,17.5,,11.90625,20010111.0
