,10107,14593,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
0,7.71,3.2560000000000002,2.56,,3.904,2.675,,3.944,1.345,0.8059999999999999,4.055,3.14,1.5819999999999999,1.626,,2.562,3.188,4.243,0.878,2.062,4.38,2.6660000000000004,5.601,1.324,,0.86,1.796,6.314,2.947,2.06,,2.077,2.342,3.4530000000000003,7.636,,4.412,6.207000000000001,1.3430000000000002,3.155,9.057,13.751,,,1.66,1.3769999999999998,,1.208,1.224,1.8719999999999999,1.392,3.426,2.281,,0.47700000000000004,,2.299,0.623,1.2590000000000001,1.686,2.928,12.243,4.244,1.031,1.1079999999999999,0.78,1.26,3.825,0.516,2.7430000000000003,0.593,5.8020000000000005,13.979000000000001,1.4569999999999999,0.769,1.4180000000000001,2.855,,1.04,9.645,1.798,2.022,1.171,2.764,10.175,,4.305,0.5710000000000001,3.3710000000000004,3.287,0.807,10.076,2.5069999999999997,,1.048,,2.356,4.199,,4.5169999999999995,20041130
1,7.115,3.755,2.083,,4.112,2.287,,5.632000000000001,1.531,0.779,3.734,2.8789999999999996,1.601,1.3969999999999998,,2.472,2.966,4.334,0.92,1.956,4.715,3.0,4.914,1.2309999999999999,,0.872,1.8530000000000002,6.3,3.089,2.173,,2.181,2.287,3.639,7.316,,4.573,6.559,1.115,3.24,9.048,11.093,,,1.57,1.3559999999999999,,1.262,1.238,2.1069999999999998,1.383,3.622,1.9909999999999999,,0.452,,2.513,0.652,1.405,2.529,2.273,11.734000000000002,3.688,0.955,1.078,0.735,1.2919999999999998,3.7769999999999997,0.682,2.427,0.65,5.922000000000001,11.717,1.589,1.7619999999999998,1.273,2.458,,1.131,9.352,1.756,2.025,1.125,3.0060000000000002,5.8839999999999995,,4.684,0.551,3.208,3.168,0.8009999999999999,11.784,2.377,,1.107,,2.6260000000000003,4.371,1.4340000000000002,4.787,20050228
2,7.162000000000001,2.952,2.001,,4.104,1.963,,12.512,1.2930000000000001,0.6970000000000001,3.9760000000000004,2.565,1.5290000000000001,1.361,,2.481,2.877,4.681,0.752,1.883,4.902,3.0860000000000003,5.257999999999999,1.162,,1.011,1.778,5.989,3.17,2.1109999999999998,,2.0140000000000002,2.3209999999999997,3.6630000000000003,7.015,,4.726,6.539,1.3619999999999999,2.915,9.437000000000001,12.169,,,1.256,1.412,,1.195,1.16,2.138,1.439,3.721,1.8940000000000001,,0.433,,2.57,0.674,1.499,2.278,3.113,12.749,3.6319999999999997,1.016,1.0,0.8079999999999999,1.215,3.597,0.738,2.377,0.595,5.7620000000000005,11.682,1.294,1.499,1.219,2.8689999999999998,,1.162,9.175,1.452,1.944,1.258,2.8169999999999997,5.968999999999999,,4.427,0.52,3.233,3.301,0.731,11.215,2.383,,1.094,,2.418,4.284,1.5919999999999999,4.791,20050531
3,7.372000000000001,3.0869999999999997,2.2969999999999997,,3.779,1.671,,11.439,1.2890000000000001,0.638,3.657,2.228,1.516,1.253,,2.3890000000000002,2.7430000000000003,4.266,0.8590000000000001,1.9340000000000002,4.706,2.742,4.62,1.161,,1.022,1.595,5.669,3.0189999999999997,2.022,,2.045,2.084,3.31,8.479,,4.427,6.8660000000000005,1.92,2.653,7.386,10.105,,,1.337,1.4080000000000001,,1.235,1.126,2.2230000000000003,1.296,4.3919999999999995,1.9040000000000001,,0.39899999999999997,,2.4730000000000003,0.679,1.579,2.439,2.8569999999999998,12.091,3.057,0.91,1.1059999999999999,0.763,1.331,3.429,0.889,2.21,0.6729999999999999,13.165,12.419,1.2690000000000001,1.351,1.153,2.657,,1.1440000000000001,10.98,1.5590000000000002,1.8430000000000002,1.265,2.487,6.1339999999999995,,4.78,0.485,2.909,3.764,0.647,14.844000000000001,2.412,,1.135,,2.461,4.109,1.52,5.561,20050831
4,7.303999999999999,4.103,2.494,,3.8089999999999997,1.7730000000000001,,15.384,1.151,0.675,3.139,2.263,1.699,1.266,,3.4,2.705,4.208,0.7390000000000001,2.369,4.463,2.923,4.343999999999999,1.163,,1.038,1.569,5.257000000000001,3.145,1.722,,2.105,2.14,2.6719999999999997,8.277999999999999,,3.983,6.472,2.365,2.8489999999999998,8.546,14.55,,,1.4880000000000002,1.5390000000000001,,1.14,1.183,2.247,1.334,4.32,1.9980000000000002,,0.449,,2.184,0.608,1.485,2.762,2.59,12.977,3.648,0.993,1.115,0.715,1.334,3.429,0.868,2.221,0.5579999999999999,13.675,13.177999999999999,1.287,1.181,1.224,2.582,,1.0959999999999999,13.245999999999999,1.5019999999999998,2.1,1.3,2.667,6.112,,3.693,0.43700000000000006,3.364,4.003,0.6759999999999999,19.774,2.53,,1.232,,2.5,4.652,1.345,5.6,20051130
5,6.712999999999999,3.594,1.839,,3.5660000000000003,1.795,,12.234000000000002,1.105,0.618,3.763,2.495,1.7409999999999999,1.315,,3.196,2.657,3.0860000000000003,0.6859999999999999,2.44,4.301,3.463,4.905,1.136,,1.061,1.6780000000000002,5.119,3.008,1.6440000000000001,,2.144,1.933,3.05,7.194,,4.317,6.062,2.1519999999999997,2.625,11.789000000000001,13.806,,,1.382,1.745,,1.248,1.176,2.174,1.393,3.5669999999999997,2.133,,0.44299999999999995,,2.353,0.623,1.3980000000000001,3.5010000000000003,2.627,14.192,4.13,1.013,1.349,0.856,1.304,3.383,0.9079999999999999,2.318,0.535,13.914000000000001,12.967,1.23,1.1179999999999999,1.1159999999999999,2.338,,1.051,15.013,1.426,2.362,1.574,2.861,6.712000000000001,,3.842,0.43200000000000005,3.533,4.059,0.72,14.47,2.611,,1.41,,2.464,4.051,1.456,4.543,20060228
6,5.419,2.937,1.631,,3.5239999999999996,1.766,,11.2,1.101,0.644,3.688,2.394,1.12,1.246,,2.7539999999999996,2.648,2.735,0.669,2.056,4.486000000000001,3.2939999999999996,4.63,0.99,,1.206,2.0869999999999997,5.5489999999999995,3.056,2.057,,2.009,1.95,2.95,6.22,,3.927,5.539,2.184,2.9210000000000003,7.977,10.624,,,1.3940000000000001,1.766,,1.199,1.0659999999999998,2.471,1.4409999999999998,3.752,2.181,,0.446,,2.4819999999999998,0.604,1.239,3.41,2.571,11.387,3.864,1.271,1.2990000000000002,0.825,1.119,3.181,0.6779999999999999,2.366,0.608,12.023,11.669,1.1179999999999999,0.9620000000000001,1.192,2.383,,0.924,14.64,1.287,2.0069999999999997,2.6839999999999997,2.679,6.556,,3.622,0.466,3.6210000000000004,4.165,0.6759999999999999,15.472999999999999,2.434,,1.6769999999999998,,2.695,4.3260000000000005,1.676,3.989,20060531
7,5.7860000000000005,3.188,1.396,,3.694,1.7619999999999998,,10.109,1.172,0.581,4.249,2.338,1.179,1.3259999999999998,,2.8810000000000002,2.6310000000000002,3.042,0.6990000000000001,2.209,4.507,3.946,4.92,0.865,1.439,1.073,1.8880000000000001,5.647,3.1919999999999997,2.156,,2.147,1.838,3.364,6.0120000000000005,,4.198,4.794,1.643,2.456,8.211,11.052,,,1.392,1.4709999999999999,,1.082,1.034,3.295,1.409,3.6639999999999997,2.1919999999999997,,0.384,,2.2119999999999997,0.7020000000000001,1.278,4.184,2.407,11.675,3.15,1.32,1.126,0.907,0.92,3.1830000000000003,0.764,2.352,0.589,12.505999999999998,8.779,1.127,0.951,1.013,2.344,,1.09,13.773,1.074,1.8319999999999999,3.5239999999999996,3.016,6.074,,3.932,0.46399999999999997,2.9530000000000003,4.031000000000001,0.7509999999999999,11.685,2.34,,1.474,,2.642,4.54,1.631,3.8089999999999997,20060831
8,6.364,4.077,1.713,,3.6660000000000004,1.6980000000000002,,11.622,1.305,0.583,4.117,2.249,1.006,1.222,,2.755,2.571,3.437,0.7809999999999999,2.169,4.63,4.322,5.737,0.953,2.53,1.209,1.994,6.4879999999999995,2.9360000000000004,2.371,,2.472,1.7619999999999998,3.2110000000000003,6.047000000000001,,3.957,5.218999999999999,2.197,2.67,9.747,11.162,,,1.545,1.6019999999999999,,1.156,1.209,3.906,1.401,3.12,6.246,,0.396,,2.609,0.5710000000000001,1.415,5.085,2.603,11.085,3.4210000000000003,1.347,1.004,0.983,0.987,3.2,0.7809999999999999,2.472,0.625,12.517000000000001,8.033999999999999,1.185,0.873,1.107,2.407,,0.856,15.945,1.3090000000000002,11.524000000000001,3.647,3.005,6.757000000000001,,4.202,0.469,3.9730000000000003,4.564,0.743,11.302999999999999,2.343,,1.662,,2.804,4.692,1.754,4.125,20061130
