,10107,14593,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
9,275849485.38,72923243.75,16230536.06,,182124643.19,170973363.0,,51788822.14981721,408102840.32000005,201357287.75,179972707.20000002,227327771.45,70286251.28,101785542.38712204,,200335330.16,117145985.5,114824184.66,149372435.16,229585852.8,108077690.52,95650224.45,156678481.96,80798082.89,8547176.28,68871263.9,69181914.48135225,84384480.0,103424859.75,53153723.6,,52580041.2,246939076.11,40215280.30506901,74994247.44000001,,59510212.92,58094339.16,1547968.7100000004,54366274.88,23079078.5,4907740.0,,,139923865.26,26690732.16,,35423960.66364823,19649657.83,41061506.46222414,65287185.0,44688499.92,18469881.84,22319063.08,25112886.03,,53273908.78,26010669.96,23970369.0,11190659.0,68055532.82,33262733.88000001,23204540.4,1969829.85,41609409.44000001,41090599.32,49566684.3,62939899.99999999,14615940.0,16969134.68265042,83259122.69548632,16475050.24,66757841.0518,66867566.34578786,48620658.92,46732151.05,358984068.29999995,,44737011.6,18796926.29728,83313066.0,18542273.75,24703812.0,18576686.45,14260910.622376427,18310061.0,25252497.34,9450631.681439482,21604154.665159933,23432436.72,12515222.5,4154140.1,21533481.48,,16432152.659999998,23499744.36960789,34609237.739999995,10109181.68,43709538.87356598,16528424.52,20070228
10,293606294.2008,104823913.068,28326519.72,,183265224.66,177057240.45,,57715454.97921779,468519065.9,196191444.4,192932049.87,225039367.41,73394483.73,118117236.36730678,,200114120.2,120531469.23,128865219.0,175141323.13,254884085.04,122400011.3,113673468.85,163438184.60000002,76555825.44999999,11926462.95,79204666.59,69251242.71534474,98973660.0,111304308.59,56700654.92,,60350431.8,269531461.11,41416062.120787024,65461960.25,,66477600.66,61093446.57,1494887.174,63349231.8,25907603.1606,5457516.75,,,158282558.2,32517467.36000001,,43094253.56752919,22006401.5,45614261.2596839,70157036.5,50695950.24,23037378.0,24301738.36,24859788.1,,59652050.15,60281570.2,25982174.88,12570943.407000005,77169468.24000001,38646720.09,21341785.37,2343113.8109999998,50322317.68,41165114.4,49426920.0,60125075.92,16081081.16,17451635.222105928,98112657.18760176,18042806.18,71587599.7,75141555.20864947,49957653.55,48740818.86,386628940.06,,45014331.81,18523404.0,94283049.4847,17824150.35912,24609848.4,18680182.5,16514256.479727956,20232025.14,27535107.49,35236100.02888571,24020561.675153736,28068894.84,12717035.99,5156996.1,25455022.2,,19864414.08,22705160.42793333,34249504.32,10270692.0,42404699.95070019,18809432.4,20070531
11,269357885.16,120427885.68,33034714.09,,178851711.10999998,150651049.92000002,,60094266.23766838,475481041.2600001,179265984.14000002,172069387.56,224885050.04,66257198.79,113607763.11399342,,203510401.08,122579824.5,150380000.0,187078869.6,243165973.77,124424117.28,108821940.88,193794459.6,75629380.02000001,10937008.418380003,75784950.4,65215046.40000001,103772760.0,109921989.61,54099284.76,,58694771.0,233207044.64,38278902.84227221,54456641.62,,65051130.05,60230466.6,1178605.44,65131733.88,24610362.75,4722224.0,,,158745892.82999998,29701607.55,,40106009.82645278,21665434.32,44571601.166796505,74016839.92,48931870.40000001,23133433.4,24366195.49,26985552.75,,57656047.35,56007864.92,23937994.88000001,18718165.0,69284326.25999999,33691676.83,20560399.7,3153986.8200000008,48428774.35,40979816.42,46124100.0,55850236.95,14618308.16,18378366.65926915,103305987.89015862,16276569.54,66785154.37,65647294.02,48371649.21,51735457.96,398268899.99,,44783715.36,29469865.868820004,71399332.49345,17966785.1584,23112581.52,18726349.66,16934092.0731904,19013436.8,27383123.6,32812431.013498385,21220446.53410596,22811342.4,13556524.78,8355311.52,23911585.26,,17999451.0,19959992.2057017,33819618.72,9255331.69,38489427.48264514,16490671.04,20070831
12,314342750.40000004,159540898.79999998,37598429.12,,193854945.0,153239587.28,,81724998.2472833,487136894.16,191830351.1,162276166.8,204739609.34,71068910.0,116722442.94535522,,229817286.0,108782381.25,152489760.0,185321264.34,231734441.39,143511671.70000002,129201017.12,169996415.34,48198341.52,16856806.309890002,71724330.02000001,63100527.75,103483040.0,124236800.36,42678587.12,,69155860.26,165871762.2,42403454.08505058,60092220.5,,60061873.35,57861553.95,1519448.7000000004,59383446.54000001,24079175.26,6699813.0,,,144933306.9,33127391.36,,40353849.0757637,25684315.15,49831404.18829067,73910743.16,44141394.99,24212546.6,20771700.48,29318460.8,,58623280.93,59208560.19000001,28397761.28,17522709.34,68972745.47999999,43318128.88,16993326.19,4362636.8,45725524.0,45723199.83,35882700.0,57135245.58000001,14965928.43,21098321.583058104,99257704.1539392,18431859.6,66735939.86,55947940.16,48111615.09,50725659.12000001,386966742.61,,36273276.96,35065180.13515999,90129062.0,23174376.88,24955585.8,20177847.0,20038899.36089723,19719070.55,29813452.92,34698915.16369101,20713224.831678294,28113105.02,13045209.48,12520324.73791,24929249.57,,17657850.0,20665960.002447486,40821740.96,9755262.44,40042910.20772541,20363134.98,20071130
13,253148925.30200002,109877077.52,26897657.64,,175508019.92000002,136884810.0,,55895787.97690921,465505849.27,198598478.31,150634834.92000002,176534180.46,58164281.84,97453030.18833008,,203668817.64,96365668.61,115585781.2,179965088.79999998,210224301.75,135861741.52,95922347.0,145388716.83,44806231.35,16564200.0,63320524.07000001,61028192.05,96801200.0,111420442.84,40126660.1,,62315402.73,123441847.2,39495535.76029636,49508826.56,,56871989.7,55809328.24,1932380.2,55480779.2,18200309.15,7114682.48,,,157718872.0,32525056.76,,40878461.419529215,23612908.2,47035800.97841066,69112280.27000001,39736517.24,23412298.0,22568953.5,26887521.6,,44753962.68,57819274.02,24560337.3,11916433.17,48902522.4,43930515.72,13035847.8,4386577.44,45132907.38,42118293.6,34948260.0,55386434.90000001,12486233.88,18124126.984370768,100128821.15888543,15356780.0,68344727.0912,46527521.04,37979155.2,48578124.48,330925070.66,,36195283.8,27367102.266840003,67157704.41,22664939.75,22118290.8,22067543.52,16013738.967759175,18552901.12,26772190.24,31023513.31176102,18244336.94743436,22731206.04,13984576.0,10890851.906310001,20933808.25,,19571172.76,17593728.413888536,38792279.89,8704535.36,35007986.267116144,29392790.81,20080229
14,258909545.4,164070049.11623,33510466.4,,187437949.92,144432538.79999998,,68698520.2063198,463961170.14,225945205.2,129756478.46,149524486.72,41763648.96,101261087.6828544,38549806.23,199543099.6,89534163.75,132889600.0,205535616.19,233778350.0,132399942.0,81932973.76,155653033.6,45901350.6,27539520.0,60980410.95,63442560.6,116802000.0,107140311.95,45853309.8,,66367947.3,109145560.0,41001628.63801109,48142137.12,,54108640.25000001,56510718.64,1905542.32,53701960.0,23042231.24,8565921.24,109916300.43,,174926285.44,41949602.64,,41266391.202766985,26030379.42,46138155.99,68834718.92,42486280.32,24310489.17,24112352.44,30597488.48,,43511564.04,61005853.04,27127736.4,13757403.2,52418143.0,50348358.02,13053040.0,5113649.29482,50643899.89,44206743.52,35175720.0,57038347.82000001,11274682.1,18972754.839933377,111151945.67627494,17798241.12,77211513.0,47718509.8,29066017.48,48688562.49,303108634.0,,35765402.27,22464807.84513,67936945.02,25932854.91,22902177.65,20521069.28,16428857.936716385,19842397.380000006,26033616.68,31618545.36838997,19361141.46886081,24889516.34,13412057.58,11169199.93296,21919909.62,,27705762.0,20734962.256957687,37151306.44,9190459.04,28769122.578868594,31619413.38000001,20080602
15,247430940.3,147223732.44,34674228.61,,200449198.08,134010189.6,,55709313.18543743,401600311.96,235243017.3,129224854.98,148796487.19,35652733.440000005,95734253.53746034,33577447.41,213827896.17,103272672.81,126944760.0,171116889.59,190049250.0,120105436.08,74622369.42,139968155.0,47635351.4,23519340.0,46783838.15000001,60871226.99999999,111068700.0,108741088.66,43565731.52,,70753492.97999999,104061460.23,43404527.7814359,66137830.36,,53050086.99999999,61622514.94000001,1877169.12,49712168.8,22773703.75,6673150.0,112974865.29,,160426604.4,41731573.2,,35666403.76260756,24118440.78,43975235.5,63801859.12,32024725.11,25287494.9,25226393.96,29523337.38000001,,42621132.48,53489307.68000001,24100910.0,6857090.24,47105690.66,46253326.2,11499644.0,3795761.6,42050101.28,46547578.88,38547120.0,56390255.60999999,11508262.59,19958194.39442376,93083431.53520536,16214652.72,83968025.54,45802278.2,26727428.180000003,44350082.04000001,283817238.84000003,,35635824.0,22683134.28,65103846.53805,25937782.0,21933279.3,21343863.84,13465288.34271022,17435326.080000002,27703243.28,31238210.96942336,20062351.16621808,27848492.88,15237201.63,11401472.491640005,25446739.68,,25392020.18,20301860.59690393,38799759.04,9867912.98,22819364.53878029,23862599.82,20080902
16,165546613.53,79052989.55000001,17354831.04,,153516847.44,97489190.96,,31906277.863017675,377988887.19,208540067.76,103032046.8,64475890.15,24301137.20000001,81738667.77005593,21573440.95,180605295.45,87289311.79,69858720.0,146329587.82,158875280.0,102559893.15,52537522.1,87592101.52000001,36024463.86,12887452.13385,28108779.92,37631378.91,78061620.0,83309410.44,31828884.9,,62603992.65,35149533.0,37127723.462487616,58029965.17,,35381977.36,32348217.65,1293064.76,43205744.25,11048331.0,3287900.0,80273989.12,,103311920.2,23817449.93,,18015353.479343068,18681700.8,31441673.48,43367101.92,18162914.25,13787221.340000002,17807067.14,20752791.42,,38325288.32,38878691.96,18515333.1,3668140.29,22780278.88,38660254.6,5830474.3500000015,2546147.97,22066299.72,28471210.56,27847939.0,41601044.38,3032439.84,12406544.036847305,55501434.54328378,10087928.42,49597941.12000001,12053507.05,17480433.6,36396320.68,154309568.0,,22807054.86,11563599.84,26004265.92,12651922.56,18650359.86,15080423.45,10491240.154269364,14761003.5,14873597.400000002,24374924.413604185,16731371.995565586,17963360.0,8447538.6,4663562.22,15404189.2,,13329107.51,8077148.491737385,31004642.45,6462031.590000003,11350373.692555733,18993114.1,20081201
17,140381989.76999998,78315318.75999999,26601148.8,,132537327.68,78986048.0,,39403210.03555512,322992160.0,188439398.08,78649848.2,23204952.87,21248967.68,73345818.14531149,24310528.4,137367861.48999998,45937502.68,68468220.0,115502689.58,135781793.28,91868776.02,49556519.84,83586083.44,33773523.36,14839163.819999995,20601757.28,29794176.75,75741600.0,72912280.2,25947775.97,,57741300.7,6540119.999999999,34686149.70598171,49506196.32,,31885194.0,30438084.5,2015795.4,29722049.28,8406483.799999999,3333040.0,65629362.5,,119476425.9,18019377.14,,17513263.955166332,15426720.96,31050197.86,36959127.69000001,17578162.349999998,14593958.5,16908651.84,17725662.68,,35116489.66,36422742.08,18164004.3,4085695.8,12828405.52,41098984.17,6442442.0,3401013.19,13335853.590000002,23700509.12,21609000.0,22984971.8,3802663.14,11955212.40724629,40315124.37783945,11063150.28,54085465.5,19287239.1,15001478.8,26369039.48,80324400.0,,22931953.8,11496404.51658,39838105.68,10910008.319999997,16434240.0,15271987.81,12053222.008727185,11957836.8,12990388.319999995,21094418.15449627,14568647.975028895,13922391.18,9159480.0,3349117.17,11571160.0,,9126946.44,6523336.185594669,29344130.1,7127916.1800000025,8513929.354705468,11383367.1,20090302
18,190454008.0,124315537.4211,35682266.4,,153705471.48,135743267.6,,51498858.59081577,350167989.6,197952245.07,99600170.04,71777248.86,32711552.5,77956693.37881999,29936606.04,155528498.72,119646141.03,92152500.0,138743349.11999995,145376000.0,113481201.96,58043288.45,112473679.5,40980675.2,17115184.679999996,34639644.6,46474502.56,99699600.0,82712305.83,28726425.6,,66029093.55,20342232.0,33168787.02426008,50719837.2,,39813404.4,39063011.6,2362156.12,41120164.47,15400200.8,4912830.0,85583604.51,,143199792.89000002,26198336.85,,25095880.591801364,23031991.6,35542834.74,52066329.72000001,25927503.08,16669773.05,19193598.2,21613536.0,,39835557.13,44549958.6,23908152.6,5975428.0,30346573.75,38766556.92,10979628.0,4761280.8,22595787.6,33174272.96,29745320.0,35864375.4,6306581.12,15474668.743602365,55018712.57345758,12809755.95,73483065.6,32336257.38,23005813.33,36752527.44000001,146771509.5,,30881818.26,21876904.77642,72658752.93,21696681.28503,18495885.66,16290707.340000002,13535854.264294567,14937428.53,15548422.5,25467363.07369747,17012345.28686108,21308522.16,12695900.16,5650845.12,19736576.46,,13196116.6,14768578.237151882,34679802.300000004,8926258.32,16771292.765364,19203399.6,20090601
19,219648114.1,150685386.52817002,35058410.33,,166561398.16,170909622.58,,55942318.42341629,332320378.5,198220957.66,112710688.1,152181556.05,32547788.0,82728512.31039016,32715029.7,157947360.55,128562679.68,113751360.0,140265579.22,153695000.0,113021646.34,68390491.95,124956000.0,46485649.55,22225268.92,36081877.44,48396824.28,109662560.0,88291803.33,31575760.92,,61377411.52,56709150.0,33362916.363678005,60705215.06,,38446276.12,42504727.2,2505060.08,50345266.99999999,16484974.3,6431880.0,88424075.18,4293161.6,154749856.2,30162482.05,,26384736.777809165,21637051.09,37864442.52,55873965.28,31018416.16,18452597.13,20270844.0,22225954.52,,43837870.25,54150064.64000001,23115878.98,7954056.0,40218811.64,40746000.66,13997528.999999998,6509042.56,28150831.14,28818937.9,31755500.0,43248851.88,8025708.15,14906091.723562265,51769278.90623789,12490134.45,77164430.2,39361476.32,25106762.45,37544263.02,147713103.8,,33621834.40000001,19332041.62424,84589279.13237001,10164499.74932,20086254.76,16666331.8,13363165.378784735,17540880.98,16482298.62,27142982.723758645,16823460.468968265,20965005.18,15237551.3,8448504.22935,19651153.770000003,,16668075.0,16838430.503193498,36235642.9,8940190.49,17327993.249035098,18139104.0,20090831
20,261134948.61,180054538.98000002,58846719.53,,173381844.0,167438388.46,,70944171.96654814,356378609.88,210389912.85,146623469.12,137114546.0,33315027.39,83848938.95423844,38087010.0,182170114.9,131369194.56,106022400.0,156569154.72,158972940.0,132542753.2,110602575.96,134610489.0,46636679.52,26440165.64,38081053.59,56165592.54,110598720.0,97090887.9,30215447.46,,68258577.75,93970822.17000002,40214827.84518281,57033976.3,,42203578.06,46972761.76,3203719.090000001,54824267.52,18334807.56,7828732.0,91596301.65,3741183.68,165973739.04999998,31917769.74,,28015605.01019294,25418061.9,38978288.91,63040122.35999999,31685158.17,19284717.45,25766225.28,26319960.75,,50138603.8,43740938.43,21481643.59,7246994.0,49742939.27,41495541.75,16210379.999999998,9410788.12,36361087.92,29206378.020000003,32213370.0,46146791.12,8771858.959999999,17494473.902256038,59549748.32927605,16427415.84,75164085.0,42930894.14,24764434.38,40586808.22,170572869.9,,38414997.54,21833532.03519,87219152.12,11592661.08,21760828.08,17736501.2,12510195.74883768,16386920.78,20046045.6,25463386.545757856,19154837.583855096,21301861.23,16267516.52,10714384.061919998,26298142.9,,18638701.32,19399255.249149267,41858510.29,9252588.81,18542353.599552307,21826183.95,20091130
21,254518778.22,189511096.11795,55448446.04,,174899349.0,166191050.13,,65126147.4835996,308771254.20000005,205368270.8,143249120.75,167634803.55,39402423.32,77131906.36766319,40742976.42,184470701.43,141692910.8,115285880.0,146228181.93,147551850.0,122793955.48,113840320.52,140850645.6,53443949.16,25704272.18442,48446464.0,61172303.1,124071100.0,99578820.43,34687993.23,,68839984.78,96558387.0,40220188.52574783,55722283.8,,39575936.4,48516271.92,3731250.1,57351445.14,18337521.09,8855410.0,92035519.59,4349690.4,167012828.70003,34207862.2,,29603310.071541466,27122806.88,42172383.64,65280536.0,30587726.07,19920277.65,25353878.160000004,27149365.35,,41807898.99,47933129.99999999,19600632.2,9460702.1,45631200.51000001,42861764.13,17313786.0,10872891.28419,36140225.55,29606330.94,34986820.0,46896502.62000001,9508428.02,18717277.47364347,56379178.03482548,17219223.0,59762171.56,38355173.05,27550357.86,41561400.1,169650153.9,,34894863.08,20061843.32,80474391.13917999,13728332.0,21585410.0,18624934.98,14382131.755620373,16972619.94,21423104.82,27579369.20135925,18509752.51663561,21208471.0,17489274.03,13962900.42,27818263.32,,18846491.2,21400617.33101764,41371061.13,10327935.1,22266127.371165387,23906507.70000001,20100301
